  3.1600000e+00  1.0000000e+02  8.1568010e+01  7.4177497e+01  6.8204145e+01  6.2863206e+01  5.8013325e+01  5.3601603e+01  4.9589225e+01  4.5939912e+01  4.2618870e+01  3.9593330e+01  3.6833020e+01  3.4310379e+01  3.2000555e+01  2.9881278e+01  2.7932668e+01  2.6137013e+01  2.4478554e+01  2.2943262e+01  2.1518653e+01  2.0193601e+01  1.8958186e+01  1.7803549e+01  1.6721769e+01  1.5705752e+01  1.4749140e+01  1.3846222e+01  1.2991864e+01  1.2181442e+01  1.1410787e+01  1.0676135e+01  9.9740843e+00  9.3015541e+00  8.6557539e+00  8.0341519e+00  7.4344488e+00  6.8545545e+00  6.2925671e+00  5.7467544e+00  5.2155376e+00  4.6974762e+00  4.1912554e+00  3.6956740e+00  3.2096339e+00  2.7321310e+00  2.2622463e+00  1.7991384e+00  1.3420368e+00  8.9023555e-01  4.4308763e-01  0.0000000e+00
  3.1700000e+00  1.0000000e+02  8.1537377e+01  7.4141571e+01  6.8169200e+01  6.2831946e+01  5.7987024e+01  5.3580765e+01  4.9573910e+01  4.5929916e+01  4.2613845e+01  3.9592849e+01  3.6836624e+01  3.4317606e+01  3.2010954e+01  2.9894422e+01  2.7948156e+01  2.6154475e+01  2.4497649e+01  2.2963680e+01  2.1540113e+01  2.0215848e+01  1.8980991e+01  1.7826704e+01  1.6745088e+01  1.5729071e+01  1.4772309e+01  1.3869109e+01  1.3014350e+01  1.2203423e+01  1.1432171e+01  1.0696839e+01  9.9940362e+00  9.3206906e+00  8.6740197e+00  8.0514989e+00  7.4508357e+00  6.8699457e+00  6.3069325e+00  5.7600689e+00  5.2277802e+00  4.7086303e+00  4.2013079e+00  3.7046150e+00  3.2174566e+00  2.7388313e+00  2.2678223e+00  1.8035908e+00  1.3453680e+00  8.9244991e-01  4.4419109e-01  0.0000000e+00
  3.1800000e+00  1.0000000e+02  8.1506788e+01  7.4105696e+01  6.8134308e+01  6.2800738e+01  5.7960766e+01  5.3559957e+01  4.9558608e+01  4.5919918e+01  4.2608800e+01  3.9592331e+01  3.6840177e+01  3.4324768e+01  3.2021277e+01  2.9907478e+01  2.7963547e+01  2.6171832e+01  2.4516634e+01  2.2983984e+01  2.1561455e+01  2.0237975e+01  1.9003674e+01  1.7849737e+01  1.6768287e+01  1.5752269e+01  1.4795360e+01  1.3891880e+01  1.3036724e+01  1.2225295e+01  1.1453448e+01  1.0717441e+01  1.0013890e+01  9.3397332e+00  8.6921962e+00  8.0687614e+00  7.4671429e+00  6.8852623e+00  6.3212284e+00  5.7733190e+00  5.2399639e+00  4.7197308e+00  4.2113121e+00  3.7135131e+00  3.2252418e+00  2.7454994e+00  2.2733717e+00  1.8080219e+00  1.3486833e+00  8.9465368e-01  4.4528928e-01  0.0000000e+00
  3.1900000e+00  1.0000000e+02  8.1476244e+01  7.4069870e+01  6.8099469e+01  6.2769580e+01  5.7934549e+01  5.3539178e+01  4.9543319e+01  4.5909916e+01  4.2603734e+01  3.9591777e+01  3.6843678e+01  3.4331865e+01  3.2031522e+01  2.9920447e+01  2.7978842e+01  2.6189086e+01  2.4535509e+01  2.3004174e+01  2.1582680e+01  2.0259983e+01  1.9026236e+01  1.7872650e+01  1.6791365e+01  1.5775349e+01  1.4818293e+01  1.3914535e+01  1.3058985e+01  1.2247057e+01  1.1474620e+01  1.0737940e+01  1.0033646e+01  9.3586823e+00  8.7102837e+00  8.0859397e+00  7.4833708e+00  6.9005045e+00  6.3354552e+00  5.7865052e+00  5.2520888e+00  4.7307779e+00  4.2212682e+00  3.7223685e+00  3.2329897e+00  2.7521356e+00  2.2788945e+00  1.8124317e+00  1.3519827e+00  8.9684691e-01  4.4638222e-01  0.0000000e+00
  3.2000000e+00  1.0000000e+02  8.1445743e+01  7.4034095e+01  6.8064683e+01  6.2738473e+01  5.7908375e+01  5.3518428e+01  4.9528045e+01  4.5899911e+01  4.2598649e+01  3.9591187e+01  3.6847128e+01  3.4338896e+01  3.2041690e+01  2.9933328e+01  2.7994041e+01  2.6206237e+01  2.4554276e+01  2.3024251e+01  2.1603789e+01  2.0281872e+01  1.9048679e+01  1.7895442e+01  1.6814324e+01  1.5798309e+01  1.4841109e+01  1.3937076e+01  1.3081134e+01  1.2268711e+01  1.1495686e+01  1.0758338e+01  1.0053304e+01  9.3775382e+00  8.7282826e+00  8.1030341e+00  7.4995196e+00  6.9156727e+00  6.3496129e+00  5.7996275e+00  5.2641552e+00  4.7417717e+00  4.2311764e+00  3.7311813e+00  3.2407003e+00  2.7587399e+00  2.2843908e+00  1.8168204e+00  1.3552663e+00  8.9902963e-01  4.4746993e-01  0.0000000e+00
  3.2100000e+00  1.0000000e+02  8.1415287e+01  7.3998370e+01  6.8029951e+01  6.2707416e+01  5.7882242e+01  5.3497707e+01  4.9512783e+01  4.5889902e+01  4.2593543e+01  3.9590560e+01  3.6850527e+01  3.4345864e+01  3.2051782e+01  2.9946123e+01  2.8009145e+01  2.6223286e+01  2.4572935e+01  2.3044215e+01  2.1624781e+01  2.0303643e+01  1.9071002e+01  1.7918114e+01  1.6837163e+01  1.5821152e+01  1.4863808e+01  1.3959502e+01  1.3103171e+01  1.2290256e+01  1.1516647e+01  1.0778635e+01  1.0072865e+01  9.3963013e+00  8.7461933e+00  8.1200450e+00  7.5155898e+00  6.9307672e+00  6.3637020e+00  5.8126864e+00  5.2761633e+00  4.7527124e+00  4.2410369e+00  3.7399517e+00  3.2483739e+00  2.7653125e+00  2.2898607e+00  1.8211881e+00  1.3585342e+00  9.0120189e-01  4.4855242e-01  0.0000000e+00
  3.2200000e+00  1.0000000e+02  8.1384874e+01  7.3962695e+01  6.7995271e+01  6.2676410e+01  5.7856152e+01  5.3477014e+01  4.9497535e+01  4.5879890e+01  4.2588417e+01  3.9589897e+01  3.6853875e+01  3.4352766e+01  3.2061797e+01  2.9958832e+01  2.8024154e+01  2.6240232e+01  2.4591486e+01  2.3064067e+01  2.1645658e+01  2.0325295e+01  1.9093206e+01  1.7940667e+01  1.6859883e+01  1.5843876e+01  1.4886392e+01  1.3981815e+01  1.3125097e+01  1.2311692e+01  1.1537504e+01  1.0798831e+01  1.0092329e+01  9.4149720e+00  8.7640160e+00  8.1369726e+00  7.5315816e+00  6.9457882e+00  6.3777227e+00  5.8256820e+00  5.2881133e+00  4.7636004e+00  4.2508498e+00  3.7486799e+00  3.2560106e+00  2.7718535e+00  2.2953043e+00  1.8255348e+00  1.3617863e+00  9.0336373e-01  4.4962972e-01  0.0000000e+00
  3.2300000e+00  1.0000000e+02  8.1354506e+01  7.3927070e+01  6.7960644e+01  6.2645453e+01  5.7830102e+01  5.3456350e+01  4.9482300e+01  4.5869874e+01  4.2583271e+01  3.9589198e+01  3.6857172e+01  3.4359605e+01  3.2071737e+01  2.9971454e+01  2.8039068e+01  2.6257076e+01  2.4609929e+01  2.3083806e+01  2.1666420e+01  2.0346831e+01  1.9115291e+01  1.7963101e+01  1.6882484e+01  1.5866483e+01  1.4908860e+01  1.4004014e+01  1.3146912e+01  1.2333022e+01  1.1558256e+01  1.0818926e+01  1.0111697e+01  9.4335508e+00  8.7817513e+00  8.1538173e+00  7.5474953e+00  6.9607361e+00  6.3916753e+00  5.8386145e+00  5.3000055e+00  4.7744357e+00  4.2606153e+00  3.7573660e+00  3.2636104e+00  2.7783630e+00  2.3007218e+00  1.8298606e+00  1.3650229e+00  9.0551519e-01  4.5070184e-01  0.0000000e+00
  3.2400000e+00  1.0000000e+02  8.1324181e+01  7.3891495e+01  6.7926071e+01  6.2614546e+01  5.7804094e+01  5.3435715e+01  4.9467078e+01  4.5859855e+01  4.2578104e+01  3.9588463e+01  3.6860418e+01  3.4366380e+01  3.2081601e+01  2.9983990e+01  2.8053887e+01  2.6273819e+01  2.4628265e+01  2.3103435e+01  2.1687067e+01  2.0368250e+01  1.9137259e+01  1.7985417e+01  1.6904968e+01  1.5888974e+01  1.4931212e+01  1.4026100e+01  1.3168617e+01  1.2354244e+01  1.1578905e+01  1.0838922e+01  1.0130970e+01  9.4520378e+00  8.7993993e+00  8.1705795e+00  7.5633312e+00  6.9756111e+00  6.4055600e+00  5.8514843e+00  5.3118400e+00  4.7852185e+00  4.2703337e+00  3.7660102e+00  3.2711737e+00  2.7848412e+00  2.3061131e+00  1.8341656e+00  1.3682439e+00  9.0765630e-01  4.5176881e-01  0.0000000e+00
  3.2500000e+00  1.0000000e+02  8.1293901e+01  7.3855970e+01  6.7891549e+01  6.2583689e+01  5.7778127e+01  5.3415108e+01  4.9451868e+01  4.5849832e+01  4.2572918e+01  3.9587692e+01  3.6863613e+01  3.4373091e+01  3.2091390e+01  2.9996442e+01  2.8068613e+01  2.6290462e+01  2.4646495e+01  2.3122952e+01  2.1707601e+01  2.0389553e+01  1.9159109e+01  1.8007615e+01  1.6927334e+01  1.5911348e+01  1.4953450e+01  1.4048074e+01  1.3190213e+01  1.2375359e+01  1.1599450e+01  1.0858818e+01  1.0150146e+01  9.4704336e+00  8.8169605e+00  8.1872595e+00  7.5790896e+00  6.9904135e+00  6.4193771e+00  5.8642915e+00  5.3236172e+00  4.7959492e+00  4.2800050e+00  3.7746126e+00  3.2787004e+00  2.7912882e+00  2.3114785e+00  1.8384499e+00  1.3714494e+00  9.0978711e-01  4.5283065e-01  0.0000000e+00
  3.2600000e+00  1.0000000e+02  8.1263664e+01  7.3820495e+01  6.7857081e+01  6.2552882e+01  5.7752201e+01  5.3394529e+01  4.9436672e+01  4.5839806e+01  4.2567711e+01  3.9586886e+01  3.6866759e+01  3.4379739e+01  3.2101104e+01  3.0008808e+01  2.8083246e+01  2.6307004e+01  2.4664619e+01  2.3142360e+01  2.1728020e+01  2.0410740e+01  1.9180843e+01  1.8029695e+01  1.6949584e+01  1.5933606e+01  1.4975574e+01  1.4069936e+01  1.3211699e+01  1.2396368e+01  1.1619893e+01  1.0878615e+01  1.0169228e+01  9.4887385e+00  8.8344352e+00  8.2038576e+00  7.5947709e+00  7.0051437e+00  6.4331269e+00  5.8770365e+00  5.3353371e+00  4.8066279e+00  4.2896296e+00  3.7831734e+00  3.2861908e+00  2.7977040e+00  2.3168181e+00  1.8427135e+00  1.3746394e+00  9.1190765e-01  4.5388737e-01  0.0000000e+00
  3.2700000e+00  1.0000000e+02  8.1233471e+01  7.3785070e+01  6.7822664e+01  6.2522124e+01  5.7726315e+01  5.3373977e+01  4.9421488e+01  4.5829775e+01  4.2562485e+01  3.9586043e+01  3.6869854e+01  3.4386323e+01  3.2110743e+01  3.0021090e+01  2.8097786e+01  2.6323446e+01  2.4682637e+01  2.3161657e+01  2.1748327e+01  2.0431812e+01  1.9202460e+01  1.8051659e+01  1.6971717e+01  1.5955749e+01  1.4997585e+01  1.4091686e+01  1.3233076e+01  1.2417272e+01  1.1640233e+01  1.0898313e+01  1.0188215e+01  9.5069528e+00  8.8518238e+00  8.2203741e+00  7.6103754e+00  7.0198018e+00  6.4468096e+00  5.8897194e+00  5.3470001e+00  4.8172547e+00  4.2992075e+00  3.7916928e+00  3.2936450e+00  2.8040888e+00  2.3221318e+00  1.8469565e+00  1.3778140e+00  9.1401797e-01  4.5493900e-01  0.0000000e+00
  3.2800000e+00  1.0000000e+02  8.1203321e+01  7.3749695e+01  6.7788301e+01  6.2491415e+01  5.7700470e+01  5.3353454e+01  4.9406316e+01  4.5819741e+01  4.2557238e+01  3.9585165e+01  3.6872899e+01  3.4392845e+01  3.2120307e+01  3.0033287e+01  2.8112233e+01  2.6339788e+01  2.4700550e+01  2.3180845e+01  2.1768521e+01  2.0452769e+01  1.9223961e+01  1.8073507e+01  1.6993735e+01  1.5977777e+01  1.5019482e+01  1.4113326e+01  1.3254345e+01  1.2438070e+01  1.1660472e+01  1.0917913e+01  1.0207107e+01  9.5250770e+00  8.8691266e+00  8.2368094e+00  7.6259033e+00  7.0343882e+00  6.4604256e+00  5.9023406e+00  5.3586064e+00  4.8278300e+00  4.3087390e+00  3.8001710e+00  3.3010631e+00  2.8104428e+00  2.3274199e+00  1.8511791e+00  1.3809734e+00  9.1611811e-01  4.5598555e-01  0.0000000e+00
  3.2900000e+00  1.0000000e+02  8.1173215e+01  7.3714370e+01  6.7753989e+01  6.2460755e+01  5.7674665e+01  5.3332958e+01  4.9391157e+01  4.5809703e+01  4.2551971e+01  3.9584251e+01  3.6875895e+01  3.4399303e+01  3.2129798e+01  3.0045401e+01  2.8126588e+01  2.6356031e+01  2.4718359e+01  2.3199924e+01  2.1788603e+01  2.0473613e+01  1.9245347e+01  1.8095239e+01  1.7015637e+01  1.5999691e+01  1.5041266e+01  1.4134855e+01  1.3275506e+01  1.2458763e+01  1.1680608e+01  1.0937415e+01  1.0225906e+01  9.5431114e+00  8.8863440e+00  8.2531638e+00  7.6413551e+00  7.0489032e+00  6.4739750e+00  5.9149002e+00  5.3701562e+00  4.8383538e+00  4.3182242e+00  3.8086080e+00  3.3084452e+00  2.8167660e+00  2.3326824e+00  1.8553812e+00  1.3841174e+00  9.1820810e-01  4.5702705e-01  0.0000000e+00
  3.3000000e+00  1.0000000e+02  8.1143152e+01  7.3679094e+01  6.7719730e+01  6.2430145e+01  5.7648901e+01  5.3312489e+01  4.9376009e+01  4.5799661e+01  4.2546684e+01  3.9583302e+01  3.6878840e+01  3.4405700e+01  3.2139215e+01  3.0057431e+01  2.8140851e+01  2.6372176e+01  2.4736064e+01  2.3218895e+01  2.1808574e+01  2.0494342e+01  1.9266618e+01  1.8116856e+01  1.7037424e+01  1.6021491e+01  1.5062939e+01  1.4156274e+01  1.3296559e+01  1.2479352e+01  1.1700644e+01  1.0956820e+01  1.0244610e+01  9.5610564e+00  8.9034763e+00  8.2694377e+00  7.6567309e+00  7.0633471e+00  6.4874581e+00  5.9273985e+00  5.3816498e+00  4.8488264e+00  4.3276633e+00  3.8170041e+00  3.3157916e+00  2.8230586e+00  2.3379194e+00  1.8595630e+00  1.3872463e+00  9.2028798e-01  4.5806351e-01  0.0000000e+00
  3.3100000e+00  1.0000000e+02  8.1113133e+01  7.3643869e+01  6.7685523e+01  6.2399583e+01  5.7623176e+01  5.3292047e+01  4.9360874e+01  4.5789615e+01  4.2541377e+01  3.9582318e+01  3.6881736e+01  3.4412034e+01  3.2148558e+01  3.0069378e+01  2.8155022e+01  2.6388223e+01  2.4753665e+01  2.3237758e+01  2.1828434e+01  2.0514958e+01  1.9287775e+01  1.8138359e+01  1.7059097e+01  1.6043178e+01  1.5084499e+01  1.4177583e+01  1.3317506e+01  1.2499836e+01  1.1720579e+01  1.0976128e+01  1.0263222e+01  9.5789123e+00  8.9205239e+00  8.2856313e+00  7.6720311e+00  7.0777201e+00  6.5008753e+00  5.9398357e+00  5.3930872e+00  4.8592481e+00  4.3370565e+00  3.8253594e+00  3.3231023e+00  2.8293206e+00  2.3431310e+00  1.8637245e+00  1.3903600e+00  9.2235779e-01  4.5909496e-01  0.0000000e+00
  3.3200000e+00  1.0000000e+02  8.1083157e+01  7.3608693e+01  6.7651368e+01  6.2369069e+01  5.7597492e+01  5.3271633e+01  4.9345751e+01  4.5779565e+01  4.2536050e+01  3.9581298e+01  3.6884583e+01  3.4418306e+01  3.2157828e+01  3.0081242e+01  2.8169103e+01  2.6404172e+01  2.4771162e+01  2.3256514e+01  2.1848183e+01  2.0535462e+01  1.9308818e+01  1.8159747e+01  1.7080656e+01  1.6064752e+01  1.5105949e+01  1.4198783e+01  1.3338346e+01  1.2520217e+01  1.1740414e+01  1.0995339e+01  1.0281741e+01  9.5966796e+00  8.9374871e+00  8.3017449e+00  7.6872560e+00  7.0920226e+00  6.5142267e+00  5.9522121e+00  5.4044689e+00  4.8696189e+00  4.3464040e+00  3.8336740e+00  3.3303775e+00  2.8355523e+00  2.3483174e+00  1.8678659e+00  1.3934586e+00  9.2441758e-01  4.6012141e-01  0.0000000e+00
  3.3300000e+00  1.0000000e+02  8.1053225e+01  7.3573566e+01  6.7617265e+01  6.2338605e+01  5.7571847e+01  5.3251245e+01  4.9330640e+01  4.5769511e+01  4.2530703e+01  3.9580243e+01  3.6887381e+01  3.4424516e+01  3.2167026e+01  3.0093024e+01  2.8183093e+01  2.6420023e+01  2.4788557e+01  2.3275162e+01  2.1867822e+01  2.0555854e+01  1.9329747e+01  1.8181021e+01  1.7102102e+01  1.6086214e+01  1.5127288e+01  1.4219875e+01  1.3359080e+01  1.2540495e+01  1.1760148e+01  1.1014453e+01  1.0300168e+01  9.6143585e+00  8.9543663e+00  8.3177790e+00  7.7024059e+00  7.1062547e+00  6.5275126e+00  5.9645280e+00  5.4157949e+00  4.8799392e+00  4.3557059e+00  3.8419482e+00  3.3376174e+00  2.8417537e+00  2.3534785e+00  1.8719872e+00  1.3965422e+00  9.2646738e-01  4.6114289e-01  0.0000000e+00
  3.3400000e+00  1.0000000e+02  8.1023335e+01  7.3538490e+01  6.7583213e+01  6.2308188e+01  5.7546241e+01  5.3230884e+01  4.9315540e+01  4.5759452e+01  4.2525335e+01  3.9579154e+01  3.6890130e+01  3.4430665e+01  3.2176150e+01  3.0104723e+01  2.8196993e+01  2.6435778e+01  2.4805850e+01  2.3293704e+01  2.1887352e+01  2.0576134e+01  1.9350564e+01  1.8202183e+01  1.7123435e+01  1.6107564e+01  1.5148516e+01  1.4240858e+01  1.3379708e+01  1.2560670e+01  1.1779784e+01  1.1033472e+01  1.0318502e+01  9.6319494e+00  8.9711617e+00  8.3337338e+00  7.7174811e+00  7.1204169e+00  6.5407334e+00  5.9767835e+00  5.4270656e+00  4.8902091e+00  4.3649625e+00  3.8501821e+00  3.3448220e+00  2.8479249e+00  2.3586146e+00  1.8760885e+00  1.3996108e+00  9.2850723e-01  4.6215941e-01  0.0000000e+00
  3.3500000e+00  1.0000000e+02  8.0993489e+01  7.3503463e+01  6.7549214e+01  6.2277820e+01  5.7520675e+01  5.3210550e+01  4.9300452e+01  4.5749389e+01  4.2519948e+01  3.9578029e+01  3.6892829e+01  3.4436752e+01  3.2185203e+01  3.0116341e+01  2.8210803e+01  2.6451436e+01  2.4823041e+01  2.3312140e+01  2.1906772e+01  2.0596303e+01  1.9371269e+01  1.8223231e+01  1.7144656e+01  1.6128803e+01  1.5169635e+01  1.4261734e+01  1.3400231e+01  1.2580743e+01  1.1799320e+01  1.1052395e+01  1.0336745e+01  9.6494528e+00  8.9878738e+00  8.3496097e+00  7.7324819e+00  7.1345093e+00  6.5538892e+00  5.9889790e+00  5.4382810e+00  4.9004287e+00  4.3741739e+00  3.8583759e+00  3.3519915e+00  2.8540661e+00  2.3637258e+00  1.8801698e+00  1.4026645e+00  9.3053717e-01  4.6317098e-01  0.0000000e+00
  3.3600000e+00  1.0000000e+02  8.0963686e+01  7.3468485e+01  6.7515266e+01  6.2247500e+01  5.7495148e+01  5.3190242e+01  4.9285376e+01  4.5739322e+01  4.2514541e+01  3.9576869e+01  3.6895481e+01  3.4442778e+01  3.2194183e+01  3.0127877e+01  2.8224523e+01  2.6466998e+01  2.4840130e+01  2.3330471e+01  2.1926084e+01  2.0616361e+01  1.9391861e+01  1.8244168e+01  1.7165765e+01  1.6149931e+01  1.5190645e+01  1.4282503e+01  1.3420650e+01  1.2600715e+01  1.1818758e+01  1.1071224e+01  1.0354897e+01  9.6668689e+00  9.0045029e+00  8.3654070e+00  7.7474086e+00  7.1485324e+00  6.5669803e+00  6.0011146e+00  5.4494416e+00  4.9105984e+00  4.3833403e+00  3.8665297e+00  3.3591261e+00  2.8601774e+00  2.3688120e+00  1.8842312e+00  1.4057033e+00  9.3255724e-01  4.6417765e-01  0.0000000e+00
  3.3700000e+00  1.0000000e+02  8.0933926e+01  7.3433557e+01  6.7481369e+01  6.2217228e+01  5.7469660e+01  5.3169960e+01  4.9270310e+01  4.5729251e+01  4.2509114e+01  3.9575674e+01  3.6898083e+01  3.4448744e+01  3.2203092e+01  3.0139332e+01  2.8238155e+01  2.6482464e+01  2.4857119e+01  2.3348696e+01  2.1945288e+01  2.0636309e+01  1.9412343e+01  1.8264992e+01  1.7186762e+01  1.6170948e+01  1.5211545e+01  1.4303165e+01  1.3440964e+01  1.2620584e+01  1.1838098e+01  1.1089957e+01  1.0372958e+01  9.6841982e+00  9.0210493e+00  8.3811260e+00  7.7622616e+00  7.1624862e+00  6.5800070e+00  6.0131906e+00  5.4605474e+00  4.9207183e+00  4.3924619e+00  3.8746436e+00  3.3662258e+00  2.8662589e+00  2.3738734e+00  1.8882729e+00  1.4087274e+00  9.3456748e-01  4.6517941e-01  0.0000000e+00
  3.3800000e+00  1.0000000e+02  8.0904209e+01  7.3398678e+01  6.7447525e+01  6.2187003e+01  5.7444210e+01  5.3149705e+01  4.9255256e+01  4.5719175e+01  4.2503667e+01  3.9574445e+01  3.6900638e+01  3.4454649e+01  3.2211929e+01  3.0150706e+01  2.8251697e+01  2.6497835e+01  2.4874006e+01  2.3366817e+01  2.1964384e+01  2.0656148e+01  1.9432713e+01  1.8285706e+01  1.7207649e+01  1.6191856e+01  1.5232338e+01  1.4323720e+01  1.3461174e+01  1.2640353e+01  1.1857339e+01  1.1108597e+01  1.0390928e+01  9.7014409e+00  9.0375134e+00  8.3967669e+00  7.7770410e+00  7.1763712e+00  6.5929696e+00  6.0252072e+00  5.4715987e+00  4.9307886e+00  4.4015389e+00  3.8827179e+00  3.3732909e+00  2.8723107e+00  2.3789102e+00  1.8922949e+00  1.4117367e+00  9.3656793e-01  4.6617629e-01  0.0000000e+00
  3.3900000e+00  1.0000000e+02  8.0874535e+01  7.3363849e+01  6.7413731e+01  6.2156826e+01  5.7418799e+01  5.3129475e+01  4.9240214e+01  4.5709095e+01  4.2498201e+01  3.9573181e+01  3.6903144e+01  3.4460493e+01  3.2220695e+01  3.0162000e+01  2.8265152e+01  2.6513111e+01  2.4890794e+01  2.3384834e+01  2.1983373e+01  2.0675877e+01  1.9452973e+01  1.8306309e+01  1.7228425e+01  1.6212654e+01  1.5253022e+01  1.4344170e+01  1.3481281e+01  1.2660021e+01  1.1876484e+01  1.1127142e+01  1.0408808e+01  9.7185975e+00  9.0538955e+00  8.4123303e+00  7.7917473e+00  7.1901876e+00  6.6058683e+00  6.0371647e+00  5.4825958e+00  4.9408095e+00  4.4105713e+00  3.8907527e+00  3.3803214e+00  2.8783330e+00  2.3839224e+00  1.8962973e+00  1.4147313e+00  9.3855862e-01  4.6716832e-01  0.0000000e+00
  3.4000000e+00  1.0000000e+02  8.0844904e+01  7.3329069e+01  6.7379989e+01  6.2126697e+01  5.7393427e+01  5.3109271e+01  4.9225182e+01  4.5699010e+01  4.2492714e+01  3.9571882e+01  3.6905602e+01  3.4466277e+01  3.2229390e+01  3.0173213e+01  2.8278518e+01  2.6528293e+01  2.4907482e+01  2.3402747e+01  2.2002255e+01  2.0695497e+01  1.9473124e+01  1.8326801e+01  1.7249091e+01  1.6233343e+01  1.5273599e+01  1.4364514e+01  1.3501285e+01  1.2679589e+01  1.1895531e+01  1.1145594e+01  1.0426599e+01  9.7356683e+00  9.0701960e+00  8.4278163e+00  7.8063807e+00  7.2039357e+00  6.6187033e+00  6.0490634e+00  5.4935387e+00  4.9507812e+00  4.4195595e+00  3.8987481e+00  3.3873175e+00  2.8843258e+00  2.3889101e+00  1.9002801e+00  1.4177113e+00  9.4053959e-01  4.6815550e-01  0.0000000e+00
  3.4100000e+00  1.0000000e+02  8.0815315e+01  7.3294339e+01  6.7346298e+01  6.2096615e+01  5.7368093e+01  5.3089093e+01  4.9210161e+01  4.5688921e+01  4.2487207e+01  3.9570549e+01  3.6908012e+01  3.4472002e+01  3.2238015e+01  3.0184347e+01  2.8291797e+01  2.6543381e+01  2.4924071e+01  2.3420556e+01  2.2021031e+01  2.0715010e+01  1.9493164e+01  1.8347184e+01  1.7269648e+01  1.6253924e+01  1.5294069e+01  1.4384753e+01  1.3521186e+01  1.2699058e+01  1.1914482e+01  1.1163953e+01  1.0444300e+01  9.7526537e+00  9.0864151e+00  8.4432252e+00  7.8209415e+00  7.2176158e+00  6.6314749e+00  6.0609033e+00  5.5044279e+00  4.9607040e+00  4.4285036e+00  3.9067043e+00  3.3942794e+00  2.8902892e+00  2.3938734e+00  1.9042434e+00  1.4206768e+00  9.4251089e-01  4.6913786e-01  0.0000000e+00
  3.4200000e+00  1.0000000e+02  8.0785769e+01  7.3259658e+01  6.7312657e+01  6.2066580e+01  5.7342797e+01  5.3068940e+01  4.9195151e+01  4.5678827e+01  4.2481681e+01  3.9569182e+01  3.6910374e+01  3.4477666e+01  3.2246569e+01  3.0195401e+01  2.8304988e+01  2.6558375e+01  2.4940562e+01  2.3438263e+01  2.2039701e+01  2.0734414e+01  1.9513096e+01  1.8367457e+01  1.7290096e+01  1.6274397e+01  1.5314433e+01  1.4404888e+01  1.3540986e+01  1.2718427e+01  1.1933337e+01  1.1182219e+01  1.0461912e+01  9.7695540e+00  9.1025533e+00  8.4585575e+00  7.8354300e+00  7.2312281e+00  6.6441835e+00  6.0726849e+00  5.5152634e+00  4.9705779e+00  4.4374038e+00  3.9146215e+00  3.4012072e+00  2.8962235e+00  2.3988124e+00  1.9081874e+00  1.4236278e+00  9.4447255e-01  4.7011542e-01  0.0000000e+00
  3.4300000e+00  1.0000000e+02  8.0756266e+01  7.3225026e+01  6.7279068e+01  6.2036592e+01  5.7317539e+01  5.3048813e+01  4.9180152e+01  4.5668729e+01  4.2476134e+01  3.9567781e+01  3.6912689e+01  3.4483271e+01  3.2255053e+01  3.0206376e+01  2.8318093e+01  2.6573276e+01  2.4956953e+01  2.3455868e+01  2.2058266e+01  2.0753711e+01  1.9532920e+01  1.8387622e+01  1.7310436e+01  1.6294762e+01  1.5334690e+01  1.4424919e+01  1.3560683e+01  1.2737697e+01  1.1952096e+01  1.1200393e+01  1.0479435e+01  9.7863695e+00  9.1186108e+00  8.4738134e+00  7.8498466e+00  7.2447730e+00  6.6568291e+00  6.0844083e+00  5.5260455e+00  4.9804032e+00  4.4462602e+00  3.9224998e+00  3.4081009e+00  2.9021287e+00  2.4037272e+00  1.9121120e+00  1.4265643e+00  9.4642461e-01  4.7108819e-01  0.0000000e+00
  3.4400000e+00  1.0000000e+02  8.0726806e+01  7.3190443e+01  6.7245530e+01  6.2006651e+01  5.7292319e+01  5.3028710e+01  4.9165163e+01  4.5658626e+01  4.2470568e+01  3.9566345e+01  3.6914957e+01  3.4488817e+01  3.2263468e+01  3.0217273e+01  2.8331111e+01  2.6588084e+01  2.4973247e+01  2.3473371e+01  2.2076726e+01  2.0772901e+01  1.9552636e+01  1.8407679e+01  1.7330667e+01  1.6315020e+01  1.5354842e+01  1.4444846e+01  1.3580280e+01  1.2756869e+01  1.1970760e+01  1.1218475e+01  1.0496870e+01  9.8031007e+00  9.1345881e+00  8.4889932e+00  7.8641914e+00  7.2582506e+00  6.6694122e+00  6.0960738e+00  5.5367743e+00  4.9901801e+00  4.4550730e+00  3.9303394e+00  3.4149608e+00  2.9080049e+00  2.4086179e+00  1.9160174e+00  1.4294864e+00  9.4836711e-01  4.7205620e-01  0.0000000e+00
