  1.6100000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2098173e+01  4.6859953e+01  4.2187183e+01  3.8009407e+01  3.4270788e+01  3.0923838e+01  2.7926687e+01  2.5241884e+01  2.2835805e+01  2.0678265e+01  1.8742218e+01  1.7003475e+01  1.5440440e+01  1.4033859e+01  1.2766585e+01  1.1623352e+01  1.0590580e+01  9.6561809e+00  8.8094006e+00  8.0406624e+00  7.3414355e+00  6.7041148e+00  6.1219153e+00  5.5887781e+00  5.0992868e+00  4.6485952e+00  4.2323618e+00  3.8466931e+00  3.4880936e+00  3.1534211e+00  2.8398481e+00  2.5448271e+00  2.2660603e+00  2.0014730e+00  1.7491896e+00  1.5075129e+00  1.2749057e+00  1.0499739e+00  8.3145266e-01  6.1819288e-01  4.0915009e-01  2.0337411e-01  0.0000000e+00
  1.6200000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2104327e+01  4.6872808e+01  4.2207082e+01  3.8036204e+01  3.4303954e+01  3.0962624e+01  2.7970252e+01  2.5289378e+01  2.2886410e+01  2.0731223e+01  1.8796840e+01  1.7059145e+01  1.5496617e+01  1.4090072e+01  1.2822424e+01  1.1678470e+01  1.0644679e+01  9.7090118e+00  8.8607544e+00  8.0903659e+00  7.3893462e+00  6.7501170e+00  6.1659159e+00  5.6307031e+00  5.1390786e+00  4.6862097e+00  4.2677663e+00  3.8798647e+00  3.5190171e+00  3.1820879e+00  2.8662547e+00  2.5689746e+00  2.2879531e+00  2.0211184e+00  1.7665972e+00  1.5226941e+00  1.2878731e+00  1.0607414e+00  8.4003503e-01  6.2460546e-01  4.1340876e-01  2.0549515e-01  0.0000000e+00
  1.6300000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2110543e+01  4.6885717e+01  4.2226984e+01  3.8062943e+01  3.4337004e+01  3.1001246e+01  2.8013617e+01  2.5336644e+01  2.2936768e+01  2.0783922e+01  1.8851196e+01  1.7114550e+01  1.5552533e+01  1.4146029e+01  1.2878018e+01  1.1733353e+01  1.0698557e+01  9.7616353e+00  8.9119151e+00  8.1398907e+00  7.4370928e+00  6.7959691e+00  6.2097798e+00  5.6725041e+00  5.1787585e+00  4.7237236e+00  4.3030810e+00  3.9129562e+00  3.5498695e+00  3.2106917e+00  2.8926060e+00  2.5930735e+00  2.3098037e+00  2.0407273e+00  1.7839735e+00  1.5378487e+00  1.3008185e+00  1.0714911e+00  8.4860342e-01  6.3100774e-01  4.1766065e-01  2.0761283e-01  0.0000000e+00
  1.6400000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2116815e+01  4.6898678e+01  4.2246890e+01  3.8089624e+01  3.4369939e+01  3.1039706e+01  2.8056784e+01  2.5383685e+01  2.2986882e+01  2.0836364e+01  1.8905290e+01  1.7169692e+01  1.5608188e+01  1.4201733e+01  1.2933368e+01  1.1788004e+01  1.0752214e+01  9.8140521e+00  8.9628832e+00  8.1892372e+00  7.4846750e+00  6.8416706e+00  6.2535064e+00  5.7141807e+00  5.2183258e+00  4.7611363e+00  4.3383048e+00  3.9459666e+00  3.5806497e+00  3.2392316e+00  2.9189008e+00  2.6171230e+00  2.3316111e+00  2.0602989e+00  1.8013178e+00  1.5529763e+00  1.3137413e+00  1.0822224e+00  8.5715740e-01  6.3739939e-01  4.2190556e-01  2.0972706e-01  0.0000000e+00
  1.6500000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2123140e+01  4.6911685e+01  4.2266796e+01  3.8116247e+01  3.4402761e+01  3.1078007e+01  2.8099754e+01  2.5430502e+01  2.3036753e+01  2.0888551e+01  1.8959124e+01  1.7224572e+01  1.5663585e+01  1.4257185e+01  1.2988475e+01  1.1842423e+01  1.0805653e+01  9.8662629e+00  9.0136590e+00  8.2384054e+00  7.5320929e+00  6.8872214e+00  6.2970954e+00  5.7557322e+00  5.2577800e+00  4.7984469e+00  4.3734370e+00  3.9788949e+00  3.6113568e+00  3.2677066e+00  2.9451384e+00  2.6411221e+00  2.3533744e+00  2.0798322e+00  1.8186292e+00  1.5680759e+00  1.3266408e+00  1.0929347e+00  8.6569654e-01  6.4378010e-01  4.2614326e-01  2.1183771e-01  0.0000000e+00
  1.6600000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2129513e+01  4.6924734e+01  4.2286701e+01  3.8142813e+01  3.4435471e+01  3.1116150e+01  2.8142531e+01  2.5477098e+01  2.3086384e+01  2.0940487e+01  1.9012700e+01  1.7279192e+01  1.5718726e+01  1.4312387e+01  1.3043341e+01  1.1896611e+01  1.0858873e+01  9.9182683e+00  9.0642431e+00  8.2873956e+00  7.5793465e+00  6.9326213e+00  6.3405465e+00  5.7971580e+00  5.2971203e+00  4.8356546e+00  4.4084766e+00  4.0117404e+00  3.6419899e+00  3.2961158e+00  2.9713176e+00  2.6650698e+00  2.3750928e+00  2.0993265e+00  1.8359071e+00  1.5831470e+00  1.3395165e+00  1.1036277e+00  8.7422044e-01  6.5014955e-01  4.3037355e-01  2.1394469e-01  0.0000000e+00
  1.6700000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2135930e+01  4.6937823e+01  4.2306604e+01  3.8169321e+01  3.4468070e+01  3.1154137e+01  2.8185115e+01  2.5523475e+01  2.3135777e+01  2.0992173e+01  1.9066019e+01  1.7333556e+01  1.5773612e+01  1.4367340e+01  1.3097966e+01  1.1950570e+01  1.0911875e+01  9.9700690e+00  9.1146358e+00  8.3362079e+00  7.6264357e+00  6.9778700e+00  6.3838592e+00  5.8384578e+00  5.3363461e+00  4.8727588e+00  4.4434229e+00  4.0445020e+00  3.6725480e+00  3.3244583e+00  2.9974376e+00  2.6889654e+00  2.3967655e+00  2.1187809e+00  1.8531506e+00  1.5981889e+00  1.3523677e+00  1.1143007e+00  8.8272871e-01  6.5650746e-01  4.3459623e-01  2.1604790e-01  0.0000000e+00
  1.6800000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2142387e+01  4.6950945e+01  4.2326501e+01  3.8195772e+01  3.4500560e+01  3.1191970e+01  2.8227510e+01  2.5569635e+01  2.3184934e+01  2.1043611e+01  1.9119084e+01  1.7387664e+01  1.5828245e+01  1.4422046e+01  1.3152353e+01  1.2004300e+01  1.0964661e+01  1.0021666e+01  9.1648376e+00  8.3848427e+00  7.6733606e+00  7.0229674e+00  6.4270332e+00  5.8796309e+00  5.3754567e+00  4.9097588e+00  4.4782751e+00  4.0771791e+00  3.7030304e+00  3.3527331e+00  3.0234977e+00  2.7128078e+00  2.4183915e+00  2.1381948e+00  1.8703591e+00  1.6132010e+00  1.3651941e+00  1.1249534e+00  8.9122097e-01  6.6285352e-01  4.3881111e-01  2.1814724e-01  0.0000000e+00
  1.6900000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2148880e+01  4.6964100e+01  4.2346392e+01  3.8222165e+01  3.4532942e+01  3.1229650e+01  2.8269716e+01  2.5615580e+01  2.3233858e+01  2.1094803e+01  1.9171898e+01  1.7441518e+01  1.5882628e+01  1.4476507e+01  1.3206503e+01  1.2057804e+01  1.1017231e+01  1.0073059e+01  9.2148489e+00  8.4333002e+00  7.7201213e+00  7.0679134e+00  6.4700682e+00  5.9206770e+00  5.4144517e+00  4.9466538e+00  4.5130325e+00  4.1097707e+00  3.7334361e+00  3.3809395e+00  3.0494968e+00  2.7365965e+00  2.4399702e+00  2.1575674e+00  1.8875319e+00  1.6281826e+00  1.3779949e+00  1.1355852e+00  8.9969684e-01  6.6918747e-01  4.4301800e-01  2.2024262e-01  0.0000000e+00
  1.7000000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2155407e+01  4.6977282e+01  4.2366274e+01  3.8248499e+01  3.4565215e+01  3.1267179e+01  2.8311737e+01  2.5661314e+01  2.3282551e+01  2.1145752e+01  1.9224461e+01  1.7495121e+01  1.5936761e+01  1.4530725e+01  1.3260418e+01  1.2111081e+01  1.1069586e+01  1.0124250e+01  9.2646702e+00  8.4815805e+00  7.7667177e+00  7.1127078e+00  6.5129639e+00  5.9615957e+00  5.4533305e+00  4.9834432e+00  4.5476944e+00  4.1422762e+00  3.7637645e+00  3.4090766e+00  3.0754342e+00  2.7603304e+00  2.4615008e+00  2.1768979e+00  1.9046684e+00  1.6431332e+00  1.3907697e+00  1.1461957e+00  9.0815596e-01  6.7550903e-01  4.4721671e-01  2.2233394e-01  0.0000000e+00
  1.7100000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2161965e+01  4.6990490e+01  4.2386146e+01  3.8274775e+01  3.4597382e+01  3.1304559e+01  2.8353574e+01  2.5706836e+01  2.3331014e+01  2.1196459e+01  1.9276777e+01  1.7548474e+01  1.5990646e+01  1.4584700e+01  1.3314097e+01  1.2164134e+01  1.1121728e+01  1.0175238e+01  9.3143021e+00  8.5296840e+00  7.8131499e+00  7.1573505e+00  6.5557200e+00  6.0023864e+00  5.4920925e+00  5.0201264e+00  4.5822600e+00  4.1746947e+00  3.7940146e+00  3.4371437e+00  3.1013092e+00  2.7840090e+00  2.4829825e+00  2.1961856e+00  1.9217678e+00  1.6580522e+00  1.4035179e+00  1.1567846e+00  9.1659800e-01  6.8181793e-01  4.5140707e-01  2.2442112e-01  0.0000000e+00
  1.7200000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2168551e+01  4.7003719e+01  4.2406005e+01  3.8300992e+01  3.4629443e+01  3.1341790e+01  2.8395228e+01  2.5752151e+01  2.3379251e+01  2.1246927e+01  1.9328847e+01  1.7601580e+01  1.6044286e+01  1.4638434e+01  1.3367544e+01  1.2216963e+01  1.1173656e+01  1.0226026e+01  9.3637448e+00  8.5776109e+00  7.8594181e+00  7.2018414e+00  6.5983364e+00  6.0430489e+00  5.5307373e+00  5.0567029e+00  4.6167287e+00  4.2070257e+00  3.8241859e+00  3.4651400e+00  3.1271210e+00  2.8076313e+00  2.5044147e+00  2.2154300e+00  1.9388297e+00  1.6729390e+00  1.4162392e+00  1.1673513e+00  9.2502261e-01  6.8811393e-01  4.5558892e-01  2.2650407e-01  0.0000000e+00
  1.7300000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2175162e+01  4.7016967e+01  4.2425851e+01  3.8327151e+01  3.4661398e+01  3.1378876e+01  2.8436703e+01  2.5797259e+01  2.3427262e+01  2.1297158e+01  1.9380672e+01  1.7654439e+01  1.6097682e+01  1.4691929e+01  1.3420759e+01  1.2269569e+01  1.1225373e+01  1.0276613e+01  9.4129990e+00  8.6253615e+00  7.9055222e+00  7.2461805e+00  6.6408127e+00  6.0835827e+00  5.5692644e+00  5.0931721e+00  4.6510999e+00  4.2392684e+00  3.8542775e+00  3.4930648e+00  3.1528688e+00  2.8311969e+00  2.5257966e+00  2.2346304e+00  1.9558533e+00  1.6877931e+00  1.4289330e+00  1.1778956e+00  9.3342947e-01  6.9439678e-01  4.5976208e-01  2.2858271e-01  0.0000000e+00
  1.7400000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2181796e+01  4.7030232e+01  4.2445681e+01  3.8353249e+01  3.4693249e+01  3.1415816e+01  2.8477998e+01  2.5842163e+01  2.3475050e+01  2.1347154e+01  1.9432256e+01  1.7707055e+01  1.6150836e+01  1.4745187e+01  1.3473743e+01  1.2321954e+01  1.1276878e+01  1.0327000e+01  9.4620651e+00  8.6729361e+00  7.9514624e+00  7.2903676e+00  6.6831487e+00  6.1239876e+00  5.6076734e+00  5.1295334e+00  4.6853729e+00  4.2714221e+00  3.8842888e+00  3.5209173e+00  3.1785519e+00  2.8547048e+00  2.5471276e+00  2.2537861e+00  1.9728382e+00  1.7026140e+00  1.4415988e+00  1.1884169e+00  9.4181827e-01  7.0066624e-01  4.6392640e-01  2.3065697e-01  0.0000000e+00
  1.7500000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2188451e+01  4.7043510e+01  4.2465493e+01  3.8379288e+01  3.4724996e+01  3.1452612e+01  2.8519117e+01  2.5886864e+01  2.3522618e+01  2.1396916e+01  1.9483600e+01  1.7759428e+01  1.6203748e+01  1.4798209e+01  1.3526498e+01  1.2374118e+01  1.1328173e+01  1.0377188e+01  9.5109436e+00  8.7203349e+00  7.9972389e+00  7.3344028e+00  6.7253444e+00  6.1642633e+00  5.6459638e+00  5.1657863e+00  4.7195473e+00  4.3034863e+00  3.9142191e+00  3.5486969e+00  3.2041697e+00  2.8781546e+00  2.5684071e+00  2.2728965e+00  1.9897837e+00  1.7174012e+00  1.4542362e+00  1.1989149e+00  9.5018870e-01  7.0692207e-01  4.6808172e-01  2.3272675e-01  0.0000000e+00
  1.7600000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2195124e+01  4.7056799e+01  4.2485287e+01  3.8405266e+01  3.4756639e+01  3.1489266e+01  2.8560061e+01  2.5931365e+01  2.3569966e+01  2.1446448e+01  1.9534706e+01  1.7811561e+01  1.6256422e+01  1.4850996e+01  1.3579026e+01  1.2426064e+01  1.1379259e+01  1.0427177e+01  9.5596349e+00  8.7675584e+00  8.0428517e+00  7.3782860e+00  6.7673994e+00  6.2044093e+00  5.6841352e+00  5.2019304e+00  4.7536224e+00  4.3354603e+00  3.9440678e+00  3.5764030e+00  3.2297216e+00  2.9015455e+00  2.5896344e+00  2.2919611e+00  2.0066894e+00  1.7321542e+00  1.4668449e+00  1.2093893e+00  9.5854046e-01  7.1316407e-01  4.7222790e-01  2.3479199e-01  0.0000000e+00
  1.7700000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2201814e+01  4.7070098e+01  4.2505060e+01  3.8431183e+01  3.4788179e+01  3.1525778e+01  2.8600831e+01  2.5975668e+01  2.3617098e+01  2.1495750e+01  1.9585576e+01  1.7863456e+01  1.6308859e+01  1.4903549e+01  1.3631327e+01  1.2477791e+01  1.1430136e+01  1.0476968e+01  9.6081397e+00  8.8146067e+00  8.0883010e+00  7.4220172e+00  6.8093137e+00  6.2444255e+00  5.7221872e+00  5.2379651e+00  4.7875978e+00  4.3673435e+00  3.9738343e+00  3.6040349e+00  3.2552068e+00  2.9248769e+00  2.6108090e+00  2.3109793e+00  2.0235546e+00  1.7468725e+00  1.4794243e+00  1.2198397e+00  9.6687328e-01  7.1939200e-01  4.7636478e-01  2.3685262e-01  0.0000000e+00
  1.7800000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2208518e+01  4.7083403e+01  4.2524811e+01  3.8457039e+01  3.4819617e+01  3.1562150e+01  2.8641430e+01  2.6019773e+01  2.3664015e+01  2.1544825e+01  1.9636212e+01  1.7915113e+01  1.6361059e+01  1.4955872e+01  1.3683402e+01  1.2529301e+01  1.1480806e+01  1.0526562e+01  9.6564583e+00  8.8614803e+00  8.1335870e+00  7.4655963e+00  6.8510871e+00  6.2843117e+00  5.7601196e+00  5.2738901e+00  4.8214728e+00  4.3991355e+00  4.0035180e+00  3.6315920e+00  3.2806249e+00  2.9481482e+00  2.6319302e+00  2.3299506e+00  2.0403790e+00  1.7615557e+00  1.4919741e+00  1.2302658e+00  9.7518687e-01  7.2560567e-01  4.8049224e-01  2.3890857e-01  0.0000000e+00
  1.7900000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2215236e+01  4.7096713e+01  4.2544539e+01  3.8482834e+01  3.4850952e+01  3.1598383e+01  2.8681858e+01  2.6063684e+01  2.3710718e+01  2.1593675e+01  1.9686615e+01  1.7966536e+01  1.6413026e+01  1.5007964e+01  1.3735254e+01  1.2580595e+01  1.1531269e+01  1.0575960e+01  9.7045914e+00  8.9081795e+00  8.1787098e+00  7.5090235e+00  6.8927195e+00  6.3240674e+00  5.7979319e+00  5.3097050e+00  4.8552471e+00  4.4308356e+00  4.0331184e+00  3.6590738e+00  3.3059751e+00  2.9713589e+00  2.6529976e+00  2.3488744e+00  2.0571620e+00  1.7762033e+00  1.5044939e+00  1.2406673e+00  9.8348098e-01  7.3180487e-01  4.8461013e-01  2.4095976e-01  0.0000000e+00
  1.8000000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2221965e+01  4.7110025e+01  4.2564242e+01  3.8508565e+01  3.4882185e+01  3.1634477e+01  2.8722117e+01  2.6107401e+01  2.3757210e+01  2.1642301e+01  1.9736788e+01  1.8017725e+01  1.6464760e+01  1.5059827e+01  1.3786883e+01  1.2631674e+01  1.1581526e+01  1.0625162e+01  9.7525393e+00  8.9547045e+00  8.2236696e+00  7.5522987e+00  6.9342107e+00  6.3636927e+00  5.8356239e+00  5.3454092e+00  4.8889202e+00  4.4624434e+00  4.0626348e+00  3.6864797e+00  3.3312570e+00  2.9945085e+00  2.6740105e+00  2.3677502e+00  2.0739032e+00  1.7908150e+00  1.5169834e+00  1.2510437e+00  9.9175534e-01  7.3798941e-01  4.8871832e-01  2.4300613e-01  0.0000000e+00
  1.8100000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2228704e+01  4.7123338e+01  4.2583918e+01  3.8534234e+01  3.4913318e+01  3.1670435e+01  2.8762208e+01  2.6150927e+01  2.3803493e+01  2.1690706e+01  1.9786732e+01  1.8068683e+01  1.6516264e+01  1.5111463e+01  1.3838290e+01  1.2682539e+01  1.1631579e+01  1.0674169e+01  9.8003027e+00  9.0010558e+00  8.2684665e+00  7.5954220e+00  6.9755608e+00  6.4031872e+00  5.8731953e+00  5.3810026e+00  4.9224917e+00  4.4939584e+00  4.0920669e+00  3.7138091e+00  3.3564701e+00  3.0175963e+00  2.6949686e+00  2.3865776e+00  2.0906021e+00  1.8053902e+00  1.5294421e+00  1.2613949e+00  1.0000097e+00  7.4415910e-01  4.9281669e-01  2.4504763e-01  0.0000000e+00
  1.8200000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2235451e+01  4.7136650e+01  4.2603567e+01  3.8559840e+01  3.4944349e+01  3.1706256e+01  2.8802134e+01  2.6194263e+01  2.3849568e+01  2.1738891e+01  1.9836449e+01  1.8119411e+01  1.6567538e+01  1.5162873e+01  1.3889478e+01  1.2733192e+01  1.1681427e+01  1.0722982e+01  9.8478821e+00  9.0472337e+00  8.3131009e+00  7.6383935e+00  7.0167697e+00  6.4425508e+00  5.9106457e+00  5.4164847e+00  4.9559611e+00  4.5253802e+00  4.1214141e+00  3.7410616e+00  3.3816137e+00  3.0406219e+00  2.7158712e+00  2.4053561e+00  2.1072583e+00  1.8199287e+00  1.5418697e+00  1.2717205e+00  1.0082439e+00  7.5031375e-01  4.9690512e-01  2.4708419e-01  0.0000000e+00
  1.8300000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2242204e+01  4.7149959e+01  4.2623187e+01  3.8585382e+01  3.4975279e+01  3.1741942e+01  2.8841895e+01  2.6237411e+01  2.3895438e+01  2.1786858e+01  1.9885941e+01  1.8169911e+01  1.6618584e+01  1.5214059e+01  1.3940446e+01  1.2783633e+01  1.1731072e+01  1.0771601e+01  9.8952780e+00  9.0932386e+00  8.3575729e+00  7.6812132e+00  7.0578373e+00  6.4817834e+00  5.9479751e+00  5.4518552e+00  4.9893280e+00  4.5567082e+00  4.1506758e+00  3.7682367e+00  3.4066874e+00  3.0635848e+00  2.7367180e+00  2.4240852e+00  2.1238714e+00  1.8344300e+00  1.5542659e+00  1.2820203e+00  1.0164575e+00  7.5645321e-01  5.0098349e-01  2.4911574e-01  0.0000000e+00
  1.8400000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2248964e+01  4.7163263e+01  4.2642777e+01  3.8610859e+01  3.5006109e+01  3.1777494e+01  2.8881492e+01  2.6280372e+01  2.3941103e+01  2.1834609e+01  1.9935209e+01  1.8220184e+01  1.6669404e+01  1.5265021e+01  1.3991197e+01  1.2833863e+01  1.1780515e+01  1.0820028e+01  9.9424909e+00  9.1390709e+00  8.4018828e+00  7.7238812e+00  7.0987635e+00  6.5208847e+00  5.9851830e+00  5.4871137e+00  5.0225921e+00  4.5879422e+00  4.1798518e+00  3.7953339e+00  3.4316908e+00  3.0864845e+00  2.7575085e+00  2.4427645e+00  2.1404409e+00  1.8488938e+00  1.5666304e+00  1.2922940e+00  1.0246506e+00  7.6257729e-01  5.0505169e-01  2.5114224e-01  0.0000000e+00
  1.8500000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2255728e+01  4.7176561e+01  4.2662336e+01  3.8636272e+01  3.5036838e+01  3.1812912e+01  2.8920927e+01  2.6323148e+01  2.3986566e+01  2.1882145e+01  1.9984256e+01  1.8270232e+01  1.6719999e+01  1.5315762e+01  1.4041731e+01  1.2883884e+01  1.1829757e+01  1.0868262e+01  9.9895214e+00  9.1847309e+00  8.4460307e+00  7.7663976e+00  7.1395484e+00  6.5598547e+00  6.0222693e+00  5.5222601e+00  5.0557531e+00  4.6190816e+00  4.2089416e+00  3.8223527e+00  3.4566234e+00  3.1093205e+00  2.7782421e+00  2.4613936e+00  2.1569665e+00  1.8633197e+00  1.5789629e+00  1.3025412e+00  1.0328227e+00  7.6868584e-01  5.0910960e-01  2.5316363e-01  0.0000000e+00
  1.8600000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2262495e+01  4.7189851e+01  4.2681862e+01  3.8661620e+01  3.5067467e+01  3.1848198e+01  2.8960202e+01  2.6365740e+01  2.4031828e+01  2.1929469e+01  2.0033083e+01  1.8320058e+01  1.6770372e+01  1.5366283e+01  1.4092050e+01  1.2933696e+01  1.1878798e+01  1.0916304e+01  1.0036370e+01  9.2302190e+00  8.4900169e+00  7.8087626e+00  7.1801919e+00  6.5986933e+00  6.0592338e+00  5.5572940e+00  5.0888106e+00  4.6501261e+00  4.2379447e+00  3.8492927e+00  3.4814847e+00  3.1320925e+00  2.7989186e+00  2.4799721e+00  2.1734478e+00  1.8777074e+00  1.5912630e+00  1.3127618e+00  1.0409737e+00  7.7477869e-01  5.1315713e-01  2.5517986e-01  0.0000000e+00
  1.8700000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2269264e+01  4.7203133e+01  4.2701355e+01  3.8686901e+01  3.5097997e+01  3.1883351e+01  2.8999317e+01  2.6408150e+01  2.4076891e+01  2.1976582e+01  2.0081692e+01  1.8369661e+01  1.6820522e+01  1.5416584e+01  1.4142155e+01  1.2983301e+01  1.1927640e+01  1.0964156e+01  1.0083037e+01  9.2755357e+00  8.5338418e+00  7.8509763e+00  7.2206941e+00  6.6374003e+00  6.0960763e+00  5.5922151e+00  5.1217642e+00  4.6810754e+00  4.2668607e+00  3.8761536e+00  3.5062744e+00  3.1548001e+00  2.8195375e+00  2.4984996e+00  2.1898845e+00  1.8920566e+00  1.6035305e+00  1.3229556e+00  1.0491034e+00  7.8085571e-01  5.1719417e-01  2.5719087e-01  0.0000000e+00
  1.8800000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2276034e+01  4.7216403e+01  4.2720813e+01  3.8712117e+01  3.5128427e+01  3.1918374e+01  2.9038273e+01  2.6450380e+01  2.4121757e+01  2.2023486e+01  2.0130084e+01  1.8419045e+01  1.6870453e+01  1.5466668e+01  1.4192047e+01  1.3032699e+01  1.1976283e+01  1.1011818e+01  1.0129524e+01  9.3206813e+00  8.5775054e+00  7.8930387e+00  7.2610550e+00  6.6759757e+00  6.1327967e+00  5.6270233e+00  5.1546138e+00  4.7119291e+00  4.2956894e+00  3.9029349e+00  3.5309920e+00  3.1774427e+00  2.8400984e+00  2.5169757e+00  2.2062761e+00  1.9063670e+00  1.6157651e+00  1.3331222e+00  1.0572116e+00  7.8691673e-01  5.2122063e-01  2.5919663e-01  0.0000000e+00
  1.8900000e+00  1.0000000e+02  9.4000000e+01  8.8000000e+01  8.2000000e+01  7.6000000e+01  7.0000000e+01  6.4000000e+01  5.8000000e+01  5.2282805e+01  4.7229662e+01  4.2740235e+01  3.8737266e+01  3.5158758e+01  3.1953266e+01  2.9077072e+01  2.6492431e+01  2.4166427e+01  2.2070182e+01  2.0178261e+01  1.8468210e+01  1.6920165e+01  1.5516536e+01  1.4241727e+01  1.3081892e+01  1.2024728e+01  1.1059290e+01  1.0175830e+01  9.3656563e+00  8.6210082e+00  7.9349501e+00  7.3012745e+00  6.7144195e+00  6.1693948e+00  5.6617184e+00  5.1873589e+00  4.7426869e+00  4.3244303e+00  3.9296363e+00  3.5556372e+00  3.2000202e+00  2.8606009e+00  2.5354002e+00  2.2226225e+00  1.9206382e+00  1.6279666e+00  1.3432615e+00  1.0652982e+00  7.9296164e-01  5.2523641e-01  2.6119707e-01  0.0000000e+00
